seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds,score_d4_novel,pred_d4_novel
2025,B,1574,1780452840.0,True,129,permission_denied,10,False,0.0,6.0,0.0,2.985018355556937,True,0.5090461997539458,False,2.985018355556937,True,1.0,True,5000000000.0,True,2.985018355556937,True
2025,B,1575,1780452900.0,True,129,permission_denied,10,False,0.0,4.0,0.0,-0.9435347184849796,False,0.5035705461616055,False,-0.9435347184849796,False,0.4049460998448299,False,0.14195785522460935,False,-0.9435347184849796,False
2025,B,1576,1780452960.0,False,-1,,10,False,0.0,11.0,0.0,-1.1963811032823681,False,0.4208223817366126,False,-1.1963811032823681,False,0.24794537445720646,False,0.1520037651062012,False,-1.1963811032823681,False
2025,B,1577,1780453020.0,False,-1,,10,False,0.0,6.0,0.0,-0.6449611577246488,False,0.45834427516494647,False,-0.6449611577246488,False,0.3295348248734502,False,0.10312330722808838,False,-0.6449611577246488,False
2025,B,1578,1780453080.0,False,-1,,10,False,0.0,6.0,0.0,-1.2429769977008487,False,0.46949717864351653,False,-1.2429769977008487,False,0.3295348248734502,False,0.16295230388641357,False,-1.2429769977008487,False
2025,B,1579,1780453140.0,False,-1,,10,False,0.0,9.0,0.0,-1.4970832637320086,False,0.4055061763207908,False,-1.4970832637320086,False,0.27134842463487785,False,0.1382838249206543,False,-1.4970832637320086,False
2025,B,1580,1780453200.0,False,-1,,10,False,0.0,11.0,0.0,-1.673115140889105,False,0.39284156969366374,False,-1.673115140889105,False,0.24794537445720646,False,0.14069509506225586,False,-1.673115140889105,False
2025,B,1581,1780453260.0,False,-1,,10,False,0.0,5.0,0.0,-0.39083356055490537,False,0.48705153845553784,False,-0.39083356055490537,False,0.3611766054503257,False,0.10922222137451172,False,-0.39083356055490537,False
2025,B,1582,1780453320.0,False,-1,,10,False,0.0,6.0,0.0,-1.2770209712861478,False,0.4449546211511026,False,-1.2770209712861478,False,0.3295348248734502,False,0.1143636703491211,False,-1.2770209712861478,False
2025,B,1583,1780453380.0,False,-1,,10,False,0.0,9.0,0.0,-0.9135982044322537,False,0.45030818619734697,False,-0.9135982044322537,False,0.27134842463487785,False,0.13628950119018554,False,-0.9135982044322537,False
2025,B,1584,1780453440.0,True,130,config_error,10,False,0.0,10.0,0.0,-0.6758275013811739,False,0.44484874648886347,False,-0.6758275013811739,False,0.25866249275443587,False,0.11893641948699951,False,-0.6758275013811739,False
2025,B,1585,1780453500.0,True,130,config_error,10,False,0.0,5.0,0.0,2.3223377995751044,True,0.5212489262079958,False,2.3223377995751044,True,1.0,True,3999999999.9999995,True,2.3223377995751044,True
2025,B,1586,1780453560.0,True,130,config_error,10,False,0.0,4.0,0.0,3.0750837915924736,True,0.5458339275227432,False,3.0750837915924736,True,1.0,True,3999999999.9999995,True,3.0750837915924736,True
2025,B,1587,1780453620.0,True,130,config_error,10,False,0.0,6.0,0.0,3.911145145247514,True,0.5155590430628951,False,3.911145145247514,True,1.0,True,6000000000.0,True,3.911145145247514,True
2025,B,1588,1780453680.0,True,130,config_error,10,False,0.0,7.0,0.0,1.9273351059199695,True,0.4874442381313885,False,1.9273351059199695,True,1.0,True,3999999999.9999995,True,1.9273351059199695,True
2025,B,1589,1780453740.0,False,-1,,10,False,0.0,7.0,0.0,0.8323147263442188,False,0.4851949887636226,False,0.8323147263442188,False,0.305536657637389,False,0.12218012809753417,False,0.8323147263442188,False
2025,B,1590,1780453800.0,False,-1,,10,False,0.0,9.0,0.0,-0.09370688489929258,False,0.4348574038446625,False,-0.09370688489929258,False,0.27134842463487785,False,0.13625831604003907,False,-0.09370688489929258,False
2025,B,1591,1780453860.0,False,-1,,10,False,0.0,5.0,0.0,-0.538727504735955,False,0.4820681345552989,False,-0.538727504735955,False,0.3611766054503257,False,0.13059988021850585,False,-0.538727504735955,False
2025,B,1592,1780453920.0,False,-1,,10,False,0.0,2.0,0.0,-0.6958714525030523,False,0.6331567835253967,False,-0.6958714525030523,False,0.569804061163321,True,0.11742851734161378,False,-0.6958714525030523,False
2025,B,1593,1780453980.0,False,-1,,10,False,0.0,9.0,0.0,-1.9003192267864408,False,0.4095053898371032,False,-1.9003192267864408,False,0.27134842463487785,False,0.15663814544677734,False,-1.9003192267864408,False
2025,B,1594,1780454040.0,False,-1,,10,False,0.0,2.0,0.0,-0.8464029219130653,False,0.6277491232448328,False,-0.8464029219130653,False,0.569804061163321,True,0.11199376583099366,False,-0.8464029219130653,False
2025,B,1595,1780454100.0,False,-1,,10,False,0.0,6.0,0.0,-1.5862964506665032,False,0.4466830241425495,False,-1.5862964506665032,False,0.3295348248734502,False,0.13768303394317627,False,-1.5862964506665032,False
2025,B,1596,1780454160.0,False,-1,,10,False,0.0,4.0,0.0,-0.1824686942375502,False,0.5440391271419546,False,-0.1824686942375502,False,0.4049460998448299,False,0.11374762058258056,False,-0.1824686942375502,False
2025,B,1597,1780454220.0,False,-1,,10,False,0.0,3.0,0.0,0.945132517646198,True,0.6047788256158323,False,0.945132517646198,True,0.4693057298233409,False,0.08437604904174804,False,0.945132517646198,True
2025,B,1598,1780454280.0,True,131,resource_exhaustion,10,False,0.0,7.0,0.0,5.446895898547663,True,0.5922558167622269,False,5.446895898547663,True,0.305536657637389,False,0.24342942237854004,False,5.446895898547663,True
2025,B,1599,1780454340.0,True,131,resource_exhaustion,10,False,1.0,6.0,0.0,5.446895898547663,True,0.6989393454095028,False,5.446895898547663,True,1.0,True,999999999.9999999,True,5.446895898547663,True
2025,B,1600,1780454400.0,True,131,resource_exhaustion,10,False,2.0,9.0,0.0,5.446895898547663,True,0.7062326621093444,True,5.446895898547663,True,1.0,True,1999999999.9999998,True,5.446895898547663,True
2025,B,1601,1780454460.0,True,131,resource_exhaustion,10,False,0.0,5.0,0.0,5.446895898547663,True,0.6162409793935496,False,5.446895898547663,True,0.3611766054503257,False,0.2395726203918457,False,5.446895898547663,True
2025,B,1602,1780454520.0,False,-1,,11,False,0.0,3.0,0.0,-0.7756871898123157,False,0.5498560396637284,False,-0.7756871898123157,False,0.4693057298233409,False,0.1046064853668213,False,-0.7756871898123157,False
2025,B,1603,1780454580.0,False,-1,,11,False,0.0,9.0,0.0,-0.4392315073890014,False,0.45597271514395077,False,-0.4392315073890014,False,0.27134842463487785,False,0.19994773864746093,False,-0.4392315073890014,False
2025,B,1604,1780454640.0,False,-1,,11,False,0.0,6.0,0.0,-1.766441513774156,False,0.45039428552722505,False,-1.766441513774156,False,0.3295348248734502,False,0.13352060317993164,False,-1.766441513774156,False
2025,B,1605,1780454700.0,False,-1,,11,False,0.0,8.0,0.0,-1.4543549080785576,False,0.40874602504973107,False,-1.4543549080785576,False,0.286649624048389,False,0.1371072769165039,False,-1.4543549080785576,False
2025,B,1606,1780454760.0,False,-1,,11,False,0.0,7.0,0.0,-0.8667183153843814,False,0.4459009585974482,False,-0.8667183153843814,False,0.305536657637389,False,0.12078557014465333,False,-0.8667183153843814,False
2025,B,1607,1780454820.0,False,-1,,11,False,0.0,6.0,0.0,-1.5247667724575003,False,0.4536026565215588,False,-1.5247667724575003,False,0.3295348248734502,False,0.12432229518890381,False,-1.5247667724575003,False
2025,B,1608,1780454880.0,False,-1,,11,False,0.0,11.0,0.0,-0.9583086446998124,False,0.4288859371284584,False,-0.9583086446998124,False,0.24794537445720646,False,0.15171623229980472,False,-0.9583086446998124,False
2025,B,1609,1780454940.0,False,-1,,11,False,0.0,7.0,0.0,-1.1526850498740728,False,0.43616159374259267,False,-1.1526850498740728,False,0.305536657637389,False,0.11472749710083008,False,-1.1526850498740728,False
2025,B,1610,1780455000.0,False,-1,,11,False,0.0,3.0,0.0,-0.38607463215388105,False,0.5676012231111848,False,-0.38607463215388105,False,0.4693057298233409,False,0.12024731636047363,False,-0.38607463215388105,False
2025,B,1611,1780455060.0,False,-1,,11,False,0.0,9.0,0.0,-0.7370666420340326,False,0.46848434860023463,False,-0.7370666420340326,False,0.27134842463487785,False,0.11180896759033203,False,-0.7370666420340326,False
2025,B,1612,1780455120.0,False,-1,,11,False,0.0,9.0,0.0,-1.3861550904374162,False,0.4556979382952486,False,-1.3861550904374162,False,0.27134842463487785,False,0.15246658325195311,False,-1.3861550904374162,False
2025,B,1613,1780455180.0,True,132,permission_denied,11,False,0.0,8.0,0.0,0.6656682385247148,False,0.4513346838775865,False,0.6656682385247148,False,1.0,True,1999999999.9999998,True,0.6656682385247148,True
2025,B,1614,1780455240.0,True,132,permission_denied,11,False,0.0,5.0,0.0,-0.7516380219971728,False,0.47089695655061187,False,-0.7516380219971728,False,1.0,True,999999999.9999999,True,-0.7516380219971728,True
2025,B,1615,1780455300.0,True,132,permission_denied,11,False,0.0,5.0,0.0,-0.09078144660177312,False,0.5219820929460185,False,-0.09078144660177312,False,0.3611766054503257,False,0.19226312637329104,False,-0.09078144660177312,False
2025,B,1616,1780455360.0,False,-1,,11,False,0.0,7.0,0.0,-0.47842775024938344,False,0.4710930206394921,False,-0.47842775024938344,False,0.305536657637389,False,0.17181282043457027,False,-0.47842775024938344,False
2025,B,1617,1780455420.0,False,-1,,11,False,0.0,4.0,0.0,-0.5717493749167142,False,0.5330848741223736,False,-0.5717493749167142,False,0.4049460998448299,False,0.11991236209869385,False,-0.5717493749167142,False
2025,B,1618,1780455480.0,False,-1,,11,False,0.0,9.0,0.0,-1.6744046209363734,False,0.4162765957906632,False,-1.6744046209363734,False,0.27134842463487785,False,0.13517026901245116,False,-1.6744046209363734,False
2025,B,1619,1780455540.0,False,-1,,11,False,0.0,7.0,0.0,-0.9883972378263772,False,0.4412529490483497,False,-0.9883972378263772,False,0.305536657637389,False,0.12735910415649412,False,-0.9883972378263772,False
2025,B,1620,1780455600.0,False,-1,,11,False,0.0,4.0,0.0,-0.9228974144889088,False,0.517655982668325,False,-0.9228974144889088,False,0.4049460998448299,False,0.15553507804870606,False,-0.9228974144889088,False
2025,B,1621,1780455660.0,True,133,dependency_timeout,11,False,0.0,3.0,0.0,5.446895896243057,True,0.6253122530161843,False,5.446895896243057,True,0.4693057298233409,False,0.5414815902709961,False,5.446895896243057,True
2025,B,1622,1780455720.0,True,133,dependency_timeout,11,False,0.0,1.0,0.0,5.446895898547575,True,0.7323735915656474,True,5.446895898547575,True,0.6829569059374253,True,0.6116962432861328,False,5.446895898547575,True
2025,B,1623,1780455780.0,True,133,dependency_timeout,11,False,0.0,6.0,0.0,5.446895898547663,True,0.566433205315783,False,5.446895898547663,True,1.0,True,3000000000.0,True,5.446895898547663,True
2025,B,1624,1780455840.0,True,133,dependency_timeout,11,False,0.0,7.0,0.0,5.446895898547663,True,0.5634856612297979,False,5.446895898547663,True,1.0,True,1999999999.9999998,True,5.446895898547663,True
2025,B,1625,1780455900.0,False,-1,,11,False,0.0,5.0,0.0,4.90779435470784,True,0.5533369401887279,False,4.90779435470784,True,0.3611766054503257,False,0.10437345504760744,False,4.90779435470784,True
2025,B,1626,1780455960.0,False,-1,,11,False,0.0,3.0,0.0,-0.3405652725038033,False,0.5777840795216951,False,-0.3405652725038033,False,0.4693057298233409,False,0.12668371200561523,False,-0.3405652725038033,False
2025,B,1627,1780456020.0,False,-1,,11,False,0.0,6.0,0.0,-1.5991959806332936,False,0.44003934913995324,False,-1.5991959806332936,False,0.3295348248734502,False,0.1461458206176758,False,-1.5991959806332936,False
2025,B,1628,1780456080.0,False,-1,,11,False,0.0,8.0,0.0,-1.257248126922697,False,0.4240340983082324,False,-1.257248126922697,False,0.286649624048389,False,0.14923887252807616,False,-1.257248126922697,False
2025,B,1629,1780456140.0,False,-1,,11,False,0.0,6.0,0.0,-1.4514817199850807,False,0.448656923380787,False,-1.4514817199850807,False,0.3295348248734502,False,0.16279137134552002,False,-1.4514817199850807,False
2025,B,1630,1780456200.0,False,-1,,11,False,0.0,4.0,0.0,-1.216992080742127,False,0.49171981032374973,False,-1.216992080742127,False,0.4049460998448299,False,0.1284627676010132,False,-1.216992080742127,False
2025,B,1631,1780456260.0,False,-1,,11,False,0.0,3.0,0.0,-0.4145781960494759,False,0.5490001532306888,False,-0.4145781960494759,False,0.4693057298233409,False,0.1145214557647705,False,-0.4145781960494759,False
2025,B,1632,1780456320.0,False,-1,,11,False,0.0,9.0,0.0,-1.4314059851222067,False,0.4104113990863632,False,-1.4314059851222067,False,0.27134842463487785,False,0.13913726806640625,False,-1.4314059851222067,False
2025,B,1633,1780456380.0,True,134,config_error,11,False,0.0,7.0,0.0,3.114517798688019,True,0.47745459554676606,False,3.114517798688019,True,1.0,True,6000000000.0,True,3.114517798688019,True
2025,B,1634,1780456440.0,True,134,config_error,11,False,0.0,8.0,0.0,3.4327393185635313,True,0.4712321337368264,False,3.4327393185635313,True,1.0,True,7000000000.0,True,3.4327393185635313,True
2025,B,1635,1780456500.0,True,134,config_error,11,False,0.0,1.0,0.0,4.172082789525841,True,0.7226437390993545,True,4.172082789525841,True,0.6829569059374253,True,0.0457763671875,False,4.172082789525841,True
2025,B,1636,1780456560.0,True,134,config_error,11,False,0.0,5.0,0.0,0.7675653976331995,False,0.5220048954409076,False,0.7675653976331995,False,1.0,True,1999999999.9999998,True,0.7675653976331995,True
2025,B,1637,1780456620.0,False,-1,,11,False,0.0,9.0,0.0,-1.4658581649098252,False,0.4327678672060123,False,-1.4658581649098252,False,0.27134842463487785,False,0.17326650619506836,False,-1.4658581649098252,False
2025,B,1638,1780456680.0,False,-1,,11,False,0.0,12.0,0.0,-1.7583909936256417,False,0.407421137293494,False,-1.7583909936256417,False,0.23874979971626184,False,0.17893681526184085,False,-1.7583909936256417,False
2025,B,1639,1780456740.0,False,-1,,11,False,0.0,6.0,0.0,-1.7339912767139483,False,0.4509378595765631,False,-1.7339912767139483,False,0.3295348248734502,False,0.1443558931350708,False,-1.7339912767139483,False
2025,B,1640,1780456800.0,False,-1,,11,False,0.0,3.0,0.0,-0.8034711864237236,False,0.557460249198168,False,-0.8034711864237236,False,0.4693057298233409,False,0.1260387420654297,False,-0.8034711864237236,False
2025,B,1641,1780456860.0,False,-1,,11,False,0.0,6.0,0.0,-1.458415781182528,False,0.44063741731791717,False,-1.458415781182528,False,0.3295348248734502,False,0.14276087284088135,False,-1.458415781182528,False
2025,B,1642,1780456920.0,False,-1,,11,False,0.0,8.0,0.0,-1.336682007171012,False,0.4150478361534065,False,-1.336682007171012,False,0.286649624048389,False,0.13309054374694823,False,-1.336682007171012,False
2025,B,1643,1780456980.0,False,-1,,11,False,0.0,6.0,0.0,-0.986567818530327,False,0.46431039577481614,False,-0.986567818530327,False,0.3295348248734502,False,0.19338738918304443,False,-0.986567818530327,False
2025,B,1644,1780457040.0,False,-1,,11,False,0.0,2.0,0.0,-0.30722521641929745,False,0.6248234880071083,False,-0.30722521641929745,False,0.569804061163321,True,0.11542198657989503,False,-0.30722521641929745,False
2025,B,1645,1780457100.0,True,135,config_error,11,False,0.0,10.0,0.0,3.912685450504225,True,0.4509206022926745,False,3.912685450504225,True,1.0,True,9000000000.0,True,3.912685450504225,True
2025,B,1646,1780457160.0,True,135,config_error,11,False,0.0,8.0,0.0,3.5401172153756706,True,0.46914771831601915,False,3.5401172153756706,True,1.0,True,7000000000.0,True,3.5401172153756706,True
2025,B,1647,1780457220.0,True,135,config_error,11,False,0.0,2.0,0.0,1.6120195044678263,True,0.6435140442065787,False,1.6120195044678263,True,1.0,True,1999999999.9999998,True,1.6120195044678263,True
2025,B,1648,1780457280.0,False,-1,,11,False,0.0,7.0,0.0,-1.7496130995944812,False,0.4179321199079822,False,-1.7496130995944812,False,0.305536657637389,False,0.14644150733947753,False,-1.7496130995944812,False
2025,B,1649,1780457340.0,False,-1,,11,False,0.0,5.0,0.0,-0.9587363095692254,False,0.4693199734320642,False,-0.9587363095692254,False,0.3611766054503257,False,0.11636972427368164,False,-0.9587363095692254,False
2025,B,1650,1780457400.0,False,-1,,11,False,0.0,5.0,0.0,-1.1543343091894211,False,0.4727217226500954,False,-1.1543343091894211,False,0.3611766054503257,False,0.10991172790527344,False,-1.1543343091894211,False
2025,B,1651,1780457460.0,False,-1,,11,False,0.0,6.0,0.0,-1.6796765804327611,False,0.4455948998796493,False,-1.6796765804327611,False,0.3295348248734502,False,0.16098594665527344,False,-1.6796765804327611,False
2025,B,1652,1780457520.0,False,-1,,11,False,0.0,9.0,0.0,-0.8053872007133167,False,0.4604168743074152,False,-0.8053872007133167,False,0.27134842463487785,False,0.1109260559082031,False,-0.8053872007133167,False
2025,B,1653,1780457580.0,False,-1,,11,False,0.0,3.0,0.0,0.01636873202337963,False,0.5817898070885879,False,0.01636873202337963,False,0.4693057298233409,False,0.1117143154144287,False,0.01636873202337963,False
2025,B,1654,1780457640.0,False,-1,,11,False,0.0,7.0,0.0,-0.4214167803709925,False,0.4408775338265847,False,-0.4214167803709925,False,0.305536657637389,False,0.11012964248657227,False,-0.4214167803709925,False
2025,B,1655,1780457700.0,False,-1,,11,False,0.0,6.0,0.0,-1.509707980080897,False,0.44612218875093007,False,-1.509707980080897,False,0.3295348248734502,False,0.15498089790344238,False,-1.509707980080897,False
2025,B,1656,1780457760.0,False,-1,,11,False,0.0,6.0,0.0,0.14989471875092253,False,0.48662665293674084,False,0.14989471875092253,False,0.3295348248734502,False,0.10613000392913818,False,0.14989471875092253,False
2025,B,1657,1780457820.0,True,136,config_error,11,False,0.0,2.0,0.0,1.6577719852761312,True,0.6636530947152216,False,1.6577719852761312,True,1.0,True,999999999.9999999,True,1.6577719852761312,True
